Index,Score,Std Dev,a,alpha,b,lamb,zeta
30,-1.4607707720171763,3.8840439354590557,0.9934514559978795,0.793340955562369,0.9915923681484363,1.0898587593543687,59.394790209993985
31,-0.9094891603932922,7.8076416005026745,0.9960114867287329,0.6665519118955232,0.9885955907403994,1.0521088538329304,66.57136475519575
32,-1.572671104264161,0.7984422415156732,0.9874474997476449,0.7525988084601442,0.9941967770877288,1.0157286655899957,62.2859154842656
33,-0.6443121530757565,1.122204378623859,0.9968302889402212,0.6064429996748784,0.9871965338487692,1.0839136914532983,50.259760941208405
34,-3.2336978226059387,5.79879475441033,0.9947102154486768,0.7084995949452599,0.9930007069134754,1.2382111364461925,60.4624605914607
35,-0.5340332308297759,0.5919929815427103,0.9988301003069455,0.6475898730419356,0.9866502475847958,1.492144306029277,56.59377895757107
36,-1.0961667602007354,6.949062853404104,0.9838151380675755,0.7326921934164184,0.989080655788443,1.0994295819471414,52.39133471442723
37,-0.698482233267293,0.5751981258365704,0.9922489865055363,0.6818199278997594,0.9908221858859371,1.0311005944396332,58.80310643839405
38,-0.5841319674082927,4.0443404359758235,0.9912279586643918,0.7705717970486683,0.9841563591587595,1.2374110800582165,51.074767339185236
39,-1.1322388928583509,0.3279598343278713,0.9878803521963974,0.7108103022052064,0.9801844119998087,1.465516240713278,56.439399065414825
40,-0.8363085753951799,3.2750698004198773,0.9935857772833909,0.6239700195179819,0.9947378991193736,1.1690258406366714,61.50049694095326
41,-0.27330612143689276,0.09347641489855978,0.9906072518898584,0.3061644894208997,0.9829605218564228,1.3334202827619708,53.504961687982345
42,-0.6034912764301981,2.417180894209272,0.9970030153859686,0.7979551784041872,0.9850601004620709,1.112933305067645,65.80100147395575
43,-16.65804706546544,12.807546338632394,0.9993503814372291,0.5902761249224384,0.9813534801471872,1.0581056620491462,68.23739118227174
44,-1.352769774217007,3.780861154777356,0.9992028939527174,0.35261203535429064,0.9815973623034344,1.6365725068643886,68.24958993859012
45,-0.4224380521826405,1.576389191574536,0.9999614330836121,0.4313548441769439,0.9817336421271305,1.7989219063138004,55.35218333832704
46,-2.131799764950394,2.893127828050902,0.9985295010300413,0.27196866767611316,0.9835561160161793,1.2005049805177332,47.086984532208874
47,-0.7074420175668724,0.4755950348970032,0.9829160529059543,0.5954135122235503,0.9847945501566356,1.1465001393850804,58.05905079161052
48,-3.8028747566387717,9.599612398067803,0.9969053340101429,0.5175186761583702,0.9991579099755377,1.0406996711230907,54.2845623654719
49,-1.1507765721283056,1.6944406523668682,0.9941523891027676,0.33129681561082047,0.9863507267441682,1.38944535205615,51.736905509493624
50,-1.1515952961639457,2.642393602730319,0.9925520248112463,0.46464446792322694,0.9806766040202324,1.5680247505792995,43.2385126033531
51,-0.4431306262335942,5.994622703570056,0.9801827217809257,0.6466899376347136,0.9825968591808474,1.1376597245704956,69.51945569717162
52,-0.9213926382780493,3.712350629776081,0.9994040799457996,0.5184973608361338,0.9809055929646475,1.4544548389484737,67.78737799188309
53,-0.9400357145419913,1.8986783082075016,0.998237356542023,0.5762894740514206,0.9836095144469613,1.3113848551543452,50.02461612961192
54,-4.545375061843416,3.4297219835391752,0.9957752952083601,0.6962257848674978,0.9963513319183517,1.0023494942482685,57.259852069138034
55,-1.7133544240037037,1.3056643139881137,0.9886124693499411,0.42732703077596457,0.9883930568393267,1.1735161734424302,45.96490137360128
56,-1.4149654019183435,7.718070579496885,0.991768600062201,0.7334570981881543,0.990465103258049,1.2310312392957896,48.64131519890695
57,-1.7697300182241793,7.563693821102999,0.9975192123443487,0.22001089634541943,0.9871506388988505,1.0644582799625661,65.0769457465426
58,-1.866619332221303,4.674951295376894,0.9849584756640974,0.7594103795518968,0.9857154343515706,1.0300337003858289,47.52219353147633
59,-1.4392537922471194,2.7301805273700395,0.9930385308139585,0.515574781340899,0.9950942177219669,1.1195464874627565,60.215390908132726
60,-0.8036191135721249,1.5480903469967822,0.9940728086493842,0.5575539501667893,0.9968260168269226,1.3952841786199603,43.77252941958281
61,-1.6180817555531297,8.813913974714065,0.9907953150945675,0.6463909828152361,0.9980841408474681,1.2639857823786305,61.85320547611012
62,-3.3182872819501874,12.463930110014472,0.9965295385807617,0.38245713075356186,0.9819915577245355,1.207625187047711,54.06348954527864
63,-0.522287114754764,1.6593622598554396,0.986892635308451,0.2783743502754542,0.9932732913971596,1.104988832501511,51.30700662830261
64,-1.3508397807835584,7.5693653031751795,0.9956048608162973,0.6035412076781163,0.9898211038680375,1.611327547804403,55.63396290063372
65,-0.6186699979699201,10.190521665134666,0.9945397289102934,0.6924779050195737,0.9963210304704526,1.0111529291678774,58.010274138951445
66,-0.7266221653393472,11.054547345256974,0.9898930315563663,0.7693149320448004,0.9974648474875053,1.0030696367976701,52.6723521085283
67,-0.4615725757077974,0.9300154052143562,0.9980184355099624,0.7176911521908539,0.9988334871097366,1.0660511142158866,49.49798716510915
68,-1.7860363821511782,1.1764630997489365,0.9957666731471878,0.6715090302796178,0.9924213165581863,1.0271993712288414,45.01804109423945
69,-0.013311991177308208,0.0022875689286668,0.9974487829592703,0.6923450822035018,0.9999621276805026,1.0508149840543302,63.15349682010867
70,-1.1403340471900127,3.7321623184058623,0.9987013061810465,0.6329265807165885,0.9944039882646505,1.18563389122,67.69847468806478
71,-2.4414327636164206,2.5785239667384863,0.9952452710158384,0.7401537773030672,0.9913760254215509,1.1512992965621067,58.915911647532376
72,-1.3811267016865338,7.9037286762670185,0.9996079044789202,0.5740645562566422,0.9935230003769661,1.0828389635122406,56.45360590570841
73,-1.681253449698868,0.964847368171593,0.9932031577159782,0.6633601939386914,0.9952784587867931,1.1305087717974749,64.4680644468703
74,-6.460486950916327,12.115923296870774,0.9964021982965845,0.5917078903927616,0.9991581880334123,1.0192710965215135,57.45422078184007
75,-0.8062888448119856,0.35753035869469607,0.996545995270483,0.4729804857920066,0.9849032190210655,1.3003424875662106,46.112867362513455
76,-1.8082752151464354,0.9890719644454798,0.9990472526225903,0.4426386195323837,0.9884795924642574,1.2524531422004077,54.79745613772779
77,-4.970107396814536,12.551654161302476,0.9914841705242103,0.5329715913812068,0.9903030767856599,1.1055886369580459,69.88232569807445
78,-7.530708677061077,12.564210926295173,0.992120508389077,0.6176909397501666,0.9991418591225387,1.02038486358306,61.10345854058906
79,-1.0405817451133355,1.1560458974968209,0.9894278211814365,0.49991364713011166,0.9875367579956623,1.047508010983784,67.0799733726332
80,-1.1389181445740537,0.7993991205950534,0.9919309922426348,0.4090817406988792,0.9916498637119193,1.155713263726851,61.20828696467135
81,-10.713275107766062,7.235349821939397,0.9944238601384137,0.6128932913850554,0.9892471385387956,1.0890184652119297,62.79712569746426
82,-0.4011609584749704,0.2782013428950992,0.9971576470881782,0.5571544997359301,0.989255187750477,1.2183775439395197,65.2741090594504
83,-2.4394813496187755,0.5793557087237861,0.9936669845674228,0.49278450232597726,0.9865524996290259,1.183168244255804,68.53761005545321
84,-0.7125703642926664,0.7622041385933805,0.9944675796240161,0.6153812293365254,0.9888955644921616,1.0670510115370078,69.23660258105025
85,-1.5135137921797457,6.430585768355734,0.9982151517009579,0.5358819987053466,0.9861580583461399,1.0892991954601532,59.82877012281938
86,-1.166017594185801,2.7982968933428625,0.9878945676872747,0.5675658312177072,0.9845495422596331,1.730485191354643,62.368044788605026
87,-0.5409100146497879,8.920945414287864,0.9951319747157166,0.6317798469775072,0.9832647836618786,1.1222683772571136,66.64001875979528
88,-0.40751281460435357,0.05205273364074544,0.9926862449926179,0.3540885997269433,0.9880268131753702,1.285573552468661,62.841563411180445
89,-1.6652996729665015,7.113942284471161,0.9909500133149443,0.777934922434646,0.9810364381189833,1.139055236065074,53.074280648513735
90,-0.29584104742841766,4.2969947997455264,0.9999803105182022,0.7253930690968322,0.986912139865145,1.3335957404059267,50.86542966432762
91,-0.8409603385171606,0.8559536123121858,0.9902383574556469,0.5893944320815756,0.9853017899899371,1.3664805151849797,47.97333173343643
92,-2.5833034999697775,2.20609258787625,0.9975735456240965,0.4061150211152392,0.9822397884737383,1.0936348357082268,64.408147211589
93,-1.1396088812746632,1.047396772727125,0.9985645841445798,0.6597215151823408,0.9928360442449405,1.5337607285370405,63.871080154662344
94,-0.9542343767622906,1.4913546322982107,0.9889713869416148,0.7505203754276816,0.9911314841705352,1.1881282717329604,67.34555077200865
95,-0.8908815970206794,1.2715174470652963,0.9815670328632587,0.5079239635759548,0.9842185502126909,1.443837930608383,55.98910319232019
96,-0.6293001667686526,0.4345742694645816,0.9954089090593897,0.685804839569477,0.9894945318552966,1.0413783066521636,65.80791699824276
97,-4.159054627364369,8.643492100827473,0.9947605785119635,0.5481817453513279,0.9854841612066654,1.0579890729165613,58.739256769535054
98,-33.785231431641236,6.6716508082905674,0.9942412052309574,0.48230245369618363,0.9938355462497709,1.001119382380728,65.14880953250788
99,-0.933365825965348,1.1101494917448425,0.98508631489995,0.48357905130473333,0.993883639610671,1.1692357359778154,69.05669098385202
100,-7.440741061142999,6.401459083226087,0.9863498083839387,0.4522655650452746,0.9954429123509545,1.0035642806190284,65.21642539287603
101,-1.8871551357395204,1.9075934892089688,0.9941117765650334,0.4003234810520412,0.997402368949561,1.0769311441909226,69.90944586970635
102,-0.8596842242873198,0.4459332201159713,0.9923860800307892,0.3592418802382457,0.9947937906415162,1.251029656330769,67.92769674981378
103,-1.5958530429169677,7.039763452265882,0.9913351429864793,0.3252792712937118,0.9921272554097593,1.0350071464696309,62.64060742712416
104,-0.7221886114921451,0.9402943096877995,0.9929340421050995,0.5209456913668342,0.9962800414811576,1.3920308474206342,66.35521799937044
105,-0.5841469803154722,1.7644298894782726,0.9936964595801602,0.42566246098731647,0.9933430442282113,1.1099243327677613,60.76806608728954
106,-1.832318920159309,4.999629556597745,0.9879276857287161,0.4759634361790982,0.9968173075605643,1.2143717771594673,61.836709523761385
107,-1.3647009439596587,18.04255709670738,0.9903836172653436,0.5269088443307252,0.9903068166056298,1.001388414767088,63.485358123308316
108,-0.788506432451694,0.9259795371218619,0.9932455337635439,0.60707107459274,0.9800996155572816,1.1559293834146216,64.6777181661855
109,-11.514319148659261,14.097207665280134,0.9963740600964905,0.6522477800133412,0.9925257759731891,1.0248047881653821,65.8602419721175
110,-0.749137853205465,0.07565028420554382,0.9961878643142876,0.5799043038809526,0.9925043072151071,1.3474683516702892,68.62052019521472
111,-0.6763923433858336,6.923539378354594,0.9967085828172881,0.25716860968729804,0.9942064009489068,1.0196844018110816,65.99692215028395
112,-0.8650464986646177,3.3880185722901435,0.9991027290546524,0.7074544100817366,0.9957670909827898,1.6083557945205813,67.13452466864456
113,-0.6359242129004637,0.30333551261778063,0.9998031419250208,0.6494510831858916,0.9945480630401078,1.7873093219168863,59.679263473464644
114,-0.7739565529746462,6.294167835293934,0.9978357293262029,0.5438287974659968,0.9908485164276973,1.3180658526126339,63.900921012278715
115,-8.784832631877702,16.547140149184106,0.9971979926210964,0.28940281909781596,0.9919168576826088,1.0410947791284548,69.83717793061992
116,-6.462239001645596,8.82608735856674,0.9995410164887718,0.46364117132318877,0.9929774227534335,1.010756498009748,64.94282760345291
117,-1.3028029049943937,1.340272960637902,0.9958917092913224,0.3673794797747231,0.990038142276055,1.5005059687892133,68.27095470353136
118,-1.685273127775933,5.848143644700335,0.9981172372413567,0.44103961987762186,0.9936328767765211,1.1984481656810242,60.35587375939163
119,-0.3200540905099611,0.0847443703795544,0.9949982056573048,0.6367149501399446,0.9986665979551597,1.4171351979008986,65.41234513790437
120,-0.3887220932051439,0.14478635272198093,0.9989384770331464,0.5537300940154937,0.9912274256534159,1.1285541437470719,67.46108564007021
121,-3.8851226733738646,9.573319003907589,0.9984793565711633,0.5095670923331482,0.9875566597784649,1.0517726456435559,66.83363846991661
122,-1.0679965759692864,2.8894722208174297,0.9838475211649796,0.6772492040723656,0.9980475584449533,1.1419181957130315,58.27250804936469
123,-1.0837929524929881,0.5837852431558794,0.9972763132436405,0.20041181228157084,0.9951925086574571,1.2272701252858111,69.05443738446954
124,-0.9180875529942577,4.838507549623651,0.9955473731731818,0.3307809567893825,0.9976056983023223,1.0731965613977534,59.20204714759854
125,-1.3548935382930083,1.326816417347884,0.996190236831325,0.5978328987151148,0.9948841069415887,1.292662634022864,54.576604678612334
126,-1.4418386902317175,12.7839643539937,0.9895941707943683,0.49118306490964564,0.9939847278990576,1.0314452991926633,64.00228137163477
127,-0.40460524041341506,0.09346944922008991,0.9916274712706156,0.6263851138834423,0.9996631757168849,1.104670142227256,69.9756572618955
128,-0.6933251574784562,0.45787573521519,0.9938907561400646,0.5640753551954603,0.9916465545372044,1.657638655262141,62.25429320350905
129,-0.4458493090231157,0.37813168895466126,0.9967136881009416,0.7181856868498512,0.9961124903217404,1.0579519869169471,57.45305638228639
130,-0.44935872914773556,0.9085255209469452,0.9910014700809286,0.6588701030916012,0.9969510412807042,1.1152588811862307,61.396439510113545
131,-8.649756466044005,9.063357584466594,0.9977249189983712,0.5698218928386916,0.9922392384648596,1.025610530125991,66.21454434248871
132,-0.7064208436266324,8.330248006728072,0.999255737256379,0.5020231512117572,0.9899564005469675,1.2657105751699926,52.17734512539718
133,-1.5801853173007008,8.489217343219275,0.9933397265163203,0.7019474260175256,0.988798057189343,1.079905655119864,56.748853138039216
134,-0.5306693198563901,7.3405465071201705,0.9923496336294965,0.7601721396224764,0.9926473458796325,1.1668359015783305,63.555553712172255
135,-2.1846279161070234,5.944354182664648,0.9944103015105448,0.44696977693666273,0.9907644042128686,1.245456704275291,67.78166969166857
136,-11.253914302187267,7.308214648951002,0.9970608979245144,0.5873282564321454,0.9881220919164283,1.0099174927773493,65.53979409638882
137,-5.568753989261436,11.791111138029903,0.9998916169853282,0.3917474272947374,0.9932087502462428,1.0649912339594265,68.7495919968023
138,-1.019934427653994,7.473609515168344,0.9870430372783598,0.41924849893641514,0.9954473226191898,1.0007939679909483,69.39732370894481
139,-0.545811988795447,0.29367367195948146,0.995267676718769,0.4617802398872092,0.9839330823518155,1.0962095302479298,53.51467028425336
140,-0.3116972219444126,0.26324526818453486,0.988358582043187,0.741190868142442,0.98607635039243,1.7006984876589033,42.885846338386784
141,-1.3947707746586278,6.462313360290848,0.9947995151901307,0.3446812435869762,0.9812069714508262,1.128120460819411,60.506822197720815
142,-1.003054880853431,2.49393479221551,0.9929227412299102,0.6427463478738304,0.9944428321255355,1.4416902172831558,66.67715377202686
143,-0.608400107515286,0.24667114332926499,0.9964895214460047,0.5265699304959324,0.9957489509469506,1.0483168799967821,40.938149607364345
144,-0.5280492097482828,0.09803276472389602,0.9984634617393991,0.478642672503543,0.9917992504171327,1.5716769472534682,63.16507156212591
145,-18.506721540536155,16.770142217666532,0.997974614470177,0.5903909539056581,0.9830600446379958,1.0005478028031394,64.63853217876243
146,-0.7239080597817515,0.23521140630140278,0.9978104815432524,0.5406018299939312,0.9832002907442609,1.0302237786882464,67.9705372272415
147,-0.6828594079531551,5.643209736918239,0.9995268577823639,0.6056961206282017,0.9820895452323701,1.0130905127011358,65.97374530496101
148,-8.479831405385122,9.212725180399747,0.9999950384240387,0.676711156908443,0.9826776919959178,1.0376463715896844,68.33116388962299
149,-21.26861399917388,15.316925393742858,0.9959727514521259,0.656117641792183,0.9817803708472053,1.0025243004902276,61.84637979825713
150,-0.6202006986889578,0.7995162111077331,0.9956622904219381,0.5771727146304919,0.9806113108895449,1.0802641553917949,64.67536120689893
151,-1.4982579319864442,9.805724713543581,0.998817446090102,0.6236193072349815,0.9816970378282516,1.0607376451337833,61.07417712614969
152,-0.7060005123016295,11.220918884025506,0.9940906023753369,0.6903482030318308,0.9806188318467356,1.0042783934472315,61.88313465468613
153,-0.5329386199420612,0.1611946224221531,0.997310925735292,0.5952242336037845,0.980052397730596,1.0002530852883131,58.47259732332694
154,-1.1094995983816582,2.1403996582137754,0.9980822904003804,0.5550979179575676,0.9812767015603423,1.1157893843436095,64.23223475787441
155,-4.887060541214014,6.085410974988754,0.9959948757834161,0.665380686894295,0.9835449347950457,1.0909260785772574,62.79622335900031
156,-0.9073593647982962,2.244891931170702,0.9969294367607923,0.6169869524064954,0.9828739127125128,1.4752185523697665,59.876548139758
157,-1.8777053831463262,3.2712341545714736,0.9935866363010947,0.6366774667997779,0.9846664186562919,1.0468134444862407,55.45487913112651
158,-7.420853468307051,12.100321495158328,0.9949922734765242,0.49227567235522496,0.9824149570013793,1.0162471966249946,67.26329972156994
159,-0.40361854346826903,2.6964753733093088,0.9994361852949222,0.7301510066527603,0.9852653856249166,1.1498265118819435,65.02227339612479
160,-0.7191698197686404,8.70625480863219,0.991857902992731,0.5817112703351507,0.9815976069454944,1.1937125840155762,59.31681737976889
161,-0.5963886288917145,9.198155374179674,0.9975278500926636,0.5241394661051131,0.9803291660862027,1.067976959952048,61.58121941516412
162,-0.6473447813335015,10.062723273684824,0.9983116729027823,0.5378581646092002,0.9857909322824387,1.0379366683197426,62.260576290463895
163,-2.743401211721097,4.646806429839038,0.998774723785351,0.46779027963862635,0.9838428689569972,1.101440310118497,63.4337042512283
164,-3.007419912688634,7.312694158758759,0.9945373808876771,0.5109164645561721,0.984425121018366,1.1751828721172395,57.66739128222841
165,-0.6561652155020534,0.15582999201782208,0.9955401482787928,0.5639653595561742,0.9866767687567424,1.7658657911782756,64.19583745037598
166,-29.998658838523706,10.416928546762879,0.9968870240030326,0.43697327680927167,0.9820402246836957,1.000231685115697,66.53770586968693
167,-0.6175435667913672,0.55655835730877,0.9926694593988884,0.31697923793767896,0.9832541543356681,1.001052363894069,66.5414783778807
168,-1.3773476829968216,1.023168222453784,0.9959397083698498,0.4168229819752689,0.9822478427008489,1.0231973408487829,60.80254634762423
169,-9.210101746294677,51.2779159794208,0.9904901069863348,0.43642391484846493,0.9810512463710188,1.0772109829120693,56.04964526266308
170,-4.874899299875617,10.765634620086583,0.9967208602501263,0.37284035279483096,0.9800150573955347,1.0539639292200988,65.59493520114846
171,-0.47518707132934657,0.17516816518844125,0.9939367910865127,0.3930637280099588,0.9842624556411642,1.0177069877084053,63.06311669050295
172,-2.8203197951100147,11.313036397155496,0.9922114633088337,0.24121248180226115,0.9871898088935183,1.1265489807892788,60.1373382549162
173,-0.9500252936348936,0.6902274862914282,0.9933896808266424,0.34337470103435613,0.9848072109475222,1.138295710124265,56.884707976707254
174,-1.6045794126651,9.216453603529436,0.9980037401625111,0.4570486802480046,0.9808305005940483,1.0904779069422323,69.24619842535466
175,-19.48081437581804,9.755796336169889,0.9950455946812425,0.2991557131757125,0.9831486426914404,1.0020669282593913,64.77735721030753
176,-0.9660112291438105,11.244909474611044,0.9891766998819174,0.2862535999679337,0.9836434743335242,1.0434063791378696,67.05635278434022
177,-1.6738877938451717,3.068093293886558,0.9913478845379484,0.2126050450252927,0.9819776337718366,1.3805656432703244,63.820316424649
178,-1.1735475315704667,1.181536975834625,0.9898155460266245,0.2607758024332538,0.9826940143184615,1.5341195139598816,65.0517342339821
179,-5.321675686281406,17.067757358208702,0.9943937571884183,0.2251244846657921,0.9856255044842376,1.0280252623150774,58.84091959407498
180,-1.7617060572650534,5.381216617568225,0.9930042196948913,0.2494577065285534,0.9805135365616401,1.100205366672303,62.25833368595013
181,-5.001026036616578,1.9285760428061187,0.9949120653218211,0.3812931709145566,0.9875657253690634,1.2091397793445595,61.338257486849436
182,-2.941259049323323,2.35279689590111,0.9952554729908397,0.3052708079435718,0.9862366435693749,1.0718335066641458,66.334555078044
183,-4.090170533004067,4.938404571418556,0.9962713090721891,0.4300892927441161,0.9813775172167054,1.1555404334338797,69.91863184503943
184,-1.2951474087005166,4.073262981791375,0.9906508849406673,0.29610280105673453,0.9850535221343837,1.0571321133403269,68.66519666738574
185,-0.6021824924766316,9.962476537144783,0.9900591217920282,0.2708976599542604,0.9965601724782095,1.0102979225240878,57.96974958203343
186,-0.6615511157965643,0.6585706231555447,0.9925929775563024,0.3596534204917343,0.9884160331617944,1.0387717429796792,59.535233434995746
187,-1.6159878149821822,8.910516245489939,0.9918062441875211,0.41272963248600697,0.9817016478394829,1.1125959550852993,67.34175377181921
188,-19.93542431873063,17.59089286472736,0.9910782445091406,0.40357389859248344,0.9868621786980526,1.0008985178756795,62.83899832193018
189,-1.4714565420441734,4.7667950296577954,0.9882597472805464,0.3398718178144777,0.9903983064898378,1.0821672912761904,62.75233089070001
190,-2.402934029141005,9.949707059993727,0.990996307784717,0.38875234578498075,0.9897409291547538,1.1800016942062985,60.37914838188875
191,-0.4320308682027987,7.321288721165121,0.9889470458357014,0.3975187187448711,0.9887827509277526,1.021143828952695,54.89387107156466
192,-0.7089934840293568,0.29451434701352414,0.9875449358149322,0.3203648330736763,0.9869347490099603,1.232916104818409,53.75821527849396
193,-1.480904234982207,3.137603090045148,0.9829855804029587,0.45074957529660686,0.9879711235966266,1.3104883217616714,61.90476404390763
194,-0.8634989272494543,10.478643266057645,0.9857591726200107,0.4771471092489892,0.9892569184201461,1.049998183217396,57.10074999463057
195,-1.037342810964918,6.104625639606155,0.9870317981777755,0.4365712810212104,0.9866326529376152,1.1608257725923434,63.4141399406628
196,-1.3161661198166803,4.570481075899294,0.9937804969134983,0.36663189065396085,0.9914052534389022,1.5946645467300538,56.01328474758888
197,-1.0491827436452292,12.23974923907097,0.9913903272104524,0.5001784356320277,0.9875963995038352,1.1211429042561734,65.67834145341608
198,-4.0240543153551345,10.312693987275889,0.9893053677892902,0.3802919072854753,0.9858111459758412,1.0676703841138795,60.75488583313065
199,-1.3491809353782789,2.320384114947136,0.9866650128118696,0.4904661738126775,0.9841313366006202,1.1422426259577076,59.16731765976577
200,-1.4003529629060647,6.81962302575063,0.9920704433120482,0.40419910364879236,0.9849871716281772,1.0341976136729862,50.4676711026553
201,-0.13151975236148208,0.01906888104999069,0.9886280927256534,0.4177687158810277,0.9984491719229076,1.6399722240594665,67.69864339557716
202,-0.45290355983627806,0.2558534378828633,0.9845239862810193,0.4440279659721332,0.9936836278279437,1.3242887550123366,49.32495999257174
203,-1.1749492452949508,1.0330228941233972,0.9902580196732895,0.4631535689978462,0.9800190766068394,1.2762361537626654,59.91476291391181
204,-1.109582276530363,6.2242155625669024,0.9932487094265806,0.47624143312909534,0.9824975266519757,1.0131694851528008,58.31920808840329
205,-0.38598988743695917,0.29983897892923655,0.9943377969928174,0.35512662769939557,0.9972118831648862,1.0989534592406733,64.16239293877442
206,-0.26911779099414745,0.516775909928126,0.9896523794289432,0.5108598752749902,0.9836623394609968,1.5070750694052388,61.48071710068449
207,-0.34260427468896065,0.313590936626267,0.9925167658515645,0.42264871880403115,0.9883324362670798,1.0851013198895876,66.6511777098054
208,-9.014079777728202,12.500598079731825,0.9812230502769377,0.4850614606772803,0.9909983471582603,1.0001414030063949,62.58542727438628
209,-0.48124316583945215,0.24822846834713316,0.9936330511056719,0.3333345261203941,0.9854444423598167,1.4103705605553756,52.94339810088253
210,-5.500324790333601,18.262041115564664,0.9909111634864627,0.40620166550698644,0.9896781447277155,1.0583515793462932,68.93058116862869
211,-3.4552901305239407,11.659233584742763,0.9958191998879278,0.3751884417883236,0.9844572903481563,1.0305118444772583,68.14724391651971
212,-0.8800400715447818,4.7726487155289785,0.9969053453588796,0.5302705601563215,0.9948584886972002,1.1356036365766278,65.24199989464566
213,-0.9484079946878807,0.6649636111953356,0.9954591406237916,0.4319397782568693,0.9870879761776599,1.3488594362876367,69.91634733516898
214,-3.8036025775598605,5.546346135156605,0.9946924866986305,0.3118789918489075,0.9862226546502479,1.017996491051399,66.05290882278152
215,-2.1631754610497698,15.942033357097197,0.9929778001549047,0.45440336883027205,0.9819605678993404,1.0007908998014796,63.635668651856896
216,-0.8935617309873772,0.6613913954872499,0.9963044357579278,0.2825151802410683,0.992747591556774,1.1972375381768254,60.96720134683377
217,-0.40983759447179696,1.606393059607733,0.9874538226550513,0.4684384117828415,0.9890006260566585,1.6737935727408788,64.4543674838538
