Index,Score,Std Dev,a,alpha,b,lamb,zeta
23,-1.4213079234135229,231.66322964654884,0.9943229703095797,0.20239504032524325,0.9900847646942809,1.391467169203136,47.65979682942717
24,-0.4949749634923557,19812.582454851206,0.9847687622084225,0.6601926286377532,0.9886213852548279,1.0187622087962334,65.27155363155698
25,-1.1946025492633994,389.3161477187205,0.982992541687888,0.39088807832891914,0.9918870176853274,1.2763674465373107,55.1156015105534
26,-0.4192722778690687,47787.79326819993,0.9908404827334981,0.5218833263118436,0.9883803215972645,1.092367182779534,48.00706970141357
27,-4.34228174466514,36.72173113678693,0.9875086153758437,0.3094081964233815,0.9917136760208324,1.001085415739173,52.70949884699215
28,-1.1089823270341113,664.0154956816546,0.9957710954229338,0.20381326323008556,0.9936242758168113,1.2425157522771473,63.43263657945861
29,-1.963051340663381,95.15391831512626,0.9932602230467205,0.767645031473878,0.9874175123776262,1.4107192523020502,58.67939110630536
30,-2.0210890678198448,74.16124450030534,0.9846515684096652,0.2669733291291572,0.9848347166279561,1.3431288932372387,50.00283211823582
31,-1.2057548208849103,432.9926413948956,0.9859665207467764,0.4183936657740537,0.9816189442432132,1.164053035593618,46.34576893764604
32,-0.78739119550326,2957.5992910255736,0.9838401818922878,0.30470728368400335,0.9990915851340596,1.1145218714853207,61.305741537274194
33,-0.7955129244333058,2792.2788335998252,0.987375313438963,0.33530119887904913,0.9908976003086619,1.0589050387878032,66.53133929377546
34,-1.5645949255959812,239.32918457141017,0.990154807160118,0.5462271789711299,0.9930815487862847,1.2422432620736392,59.742271282825925
35,-3.2036115849271414,54.20315900298996,0.9855440777116098,0.2237229971445192,0.9943900990239171,1.1743074243295306,42.230752994320916
36,-0.728985573608745,4787.799465931224,0.9815809199396326,0.6623425472261906,0.9887931554859288,1.3367384527992852,52.33327367934596
37,-3.905405022158042,22.574802773227532,0.9834663995218952,0.7522262863274258,0.9968585979646418,1.215831878497744,53.70990384549603
38,-0.6186764709479848,7176.185565830678,0.9881314976535408,0.4958591842752145,0.9954686151811306,1.0403877761814848,50.70934802536201
39,-12.416816570615644,2.5856822718045223,0.9868790253431923,0.3448187436851549,0.9853306430200987,1.0992132041008749,40.20410673885001
40,-2.6881891574402696,62.21351575604894,0.9929700474777627,0.35522779105433033,0.9813542908847895,1.0979705860109583,64.95598532637685
41,-0.6999751025399383,4564.251486834107,0.9971958527851871,0.4360210419192768,0.9854448949199067,1.4279473446387763,67.96449225916635
42,-0.6327003089824192,4894.195437251911,0.9898703913131278,0.40989358973776413,0.9803228898206963,1.7446047954820714,40.06359855561947
43,-1.1864694728244367,506.1967230270976,0.9869043753404293,0.7085466261628585,0.987287912103361,1.2928048880906224,56.33829760193146
44,-3.093839137122217,66.59082107353814,0.9996777846320095,0.4844341684091136,0.9826009306090194,1.0511495110061309,49.3326786110661
45,-0.09564249364359972,3208761751.1807537,0.9947798472614093,0.5777157325981666,0.9991091878130672,1.4539040592400556,62.68559381230266
46,-0.30108062441606226,326507.62738192186,0.9813486475674896,0.6438259702555482,0.9849994126952829,1.6272509316468555,58.06247413730938
47,-1.0503936389564268,524.8475451187585,0.9925586813149284,0.3416775956330414,0.9840239692125656,1.1371487424140245,60.27399645471173
48,-2.1836578019128425,69.5253776170044,0.9888406486813609,0.27949849655770254,0.9876698583001446,1.36210983845485,67.93440249987843
49,-0.717733304841654,5698.739120314204,0.9901481037752609,0.6936349499696423,0.9855692830036821,1.184582194084458,53.964177479954685
50,-6.867778973885345,12.609017328243972,0.9847775427482438,0.23036644726266509,0.9910659224483254,1.0688739523819033,44.95518632908244
51,-2.7650739672728664,77.50896854184784,0.9849122745680224,0.23536265410455431,0.9911107465810699,1.0195142980590408,42.18154987608235
52,-1.7060152604676442,323.23471128482987,0.9820765231432879,0.24949020872265792,0.9864073856247028,1.0707273026351554,44.724632262181906
53,-0.8560800774703328,2040.1986704975654,0.9841768882851601,0.32166439799709157,0.9926493871238916,1.4946231461382455,40.0942510830176
54,-1.5673879811460605,172.1274928385898,0.986636044090794,0.28544184630739544,0.9812793553093702,1.2197279015738984,43.674842098763705
55,-0.5053079653449086,21077.51258449071,0.9809972003054553,0.22590953651842974,0.9826609236442294,1.0011796155034827,46.40102025661182
56,-0.5764017078011088,9194.754216449219,0.9829395853589643,0.3832460510077274,0.9892053914207916,1.1241817170829826,42.799543680302556
57,-1.135964537270712,660.3539018865423,0.9878312560949865,0.40740723203626283,0.9880171645267442,1.0271312303425346,40.859424382616396
58,-0.403605700244438,60746.5674354821,0.9895615397044607,0.43406028148392395,0.9905290826550389,1.1473107002129215,48.89386760533813
59,-0.8620962542469981,3153.983088782879,0.9854778521689105,0.3629569125139257,0.9841322134479392,1.108113827721096,45.719860709873096
60,-0.6462091223763339,6080.1713424883565,0.9907971811646727,0.20666370498354344,0.9868958410253044,1.2438133991847142,44.72637072331396
61,-0.6571631634209132,6357.294099221662,0.9920340290923167,0.46620652298369575,0.986054275662273,1.3142372370672049,41.068585222577745
62,-0.5106449274670125,13629.004168809965,0.9867265424545955,0.26706658600053007,0.9895646247042669,1.0708169795478117,46.66577843318625
63,-0.6104372208449174,5118.624137982953,0.9824339488067687,0.2467159084354229,0.9924542666157136,1.1959515989008047,43.24673784816529
64,-0.772499248066852,4242.413217630525,0.984115948068841,0.519957267577553,0.9914725535553428,1.5475328523831908,51.094779514639264
65,-2.137180691108705,88.99447485826983,0.9862079407097647,0.6054127852686383,0.9940017593934038,1.0828071333886191,55.170561092515136
66,-2.5440499008963418,42.775772050806026,0.9872849867792759,0.7413276200056991,0.9946953037529143,1.1631531819895544,57.318306276795035
67,-0.6893798280091643,2081.6833658878973,0.9884184889423819,0.5520562579402634,0.9957812979576768,1.0382375268747261,59.30488959338412
68,-19.501295851937666,0.8582655343206395,0.9891747148984141,0.29948042249956264,0.9968803771269447,1.0001843474849572,62.49982583464304
69,-3.83668673139905,57.674768230891765,0.9892522652155796,0.2972641915579893,0.9972183365296755,1.0042711393109298,69.71774692257296
70,-1.5804161538768173,280.4481845025197,0.9943540918327786,0.31558302902793794,0.9981255848194944,1.0252506952717229,63.34281472412572
71,-0.5275803015429336,11740.290904749143,0.9800044046036693,0.3971834557390157,0.9992889736287599,1.06047679671784,67.11803319237478
72,-2.1887890102862957,94.18772811061267,0.9834220209296298,0.3304430695969327,0.9934036654780757,1.1064617724413421,63.9695119345411
73,-1.3376875954541187,276.5472256673719,0.9910897580491479,0.2177786878819635,0.9962827672084399,1.2611662150667968,61.799161010905664
74,-0.00041952380746404017,5.8762008213356565e+146,0.9857186266835133,0.27643583728638144,0.9999823368105938,1.1321678037539182,48.47615317434193
75,-4.087420460694591,30.050098022149037,0.9850766375384918,0.34951341764917154,0.9807795886824191,1.0131311078010146,41.84650284972619
76,-1.0477921716060319,776.9743040079442,0.986251893153378,0.36999316137266675,0.982105264630846,1.0492913802960895,51.56893547345082
77,-0.500461174218455,22936.932155780603,0.990567699916635,0.30011929958012773,0.9984865403163204,1.2248450542249296,60.60558613213329
78,-0.8431701461775557,1378.965446034191,0.9989493231296239,0.4430863166822103,0.9904915071866147,1.0804946492331042,68.92014555196906
79,-0.8928949559245138,1130.6832039859921,0.9880971481955234,0.23717048481799408,0.9833938171612611,1.1957945162821606,64.67349375420153
80,-6.52155886472852,18.535704102865342,0.9889710637930089,0.4250550142373692,0.9889430476881523,1.0387902864469358,53.132199623557675
81,-1.2235489399526955,854.6902989128924,0.9843303678607114,0.25614183933382756,0.9951524920339724,1.177763627402181,66.1509789422547
82,-0.5454412523314068,9783.933065342775,0.9918490249319167,0.2023862736463175,0.99232218264707,1.2935946454481004,47.05328612843669
83,-1.1096094266167966,870.5051415178092,0.9914280759009652,0.4579338617270221,0.9881930679944455,1.3697573402210768,61.81375889692605
84,-1.1513718242416695,531.4535952575293,0.9923790088382314,0.4790938627372616,0.9968234735081924,1.0928083709562224,49.5604325695568
85,-1.0915157047371344,1255.81209303711,0.9962336960002318,0.34774249061020046,0.9844992906167767,1.142093409490558,54.46418509860449
86,-1.2130699641089082,359.1414030232645,0.9871071207804897,0.3956420995412415,0.9854917663891453,1.1595552660532038,40.12285723645466
87,-1.2383880333226607,437.9836340772867,0.9877142929316163,0.3206012191500867,0.9943134874733504,1.0610980233810536,45.36671989529641
88,-4.066136220127977,30.27972762837984,0.983597497692225,0.26874100580411786,0.9870686337084386,1.118082182279978,44.207975721527035
89,-0.7028473700579982,2727.8455088903834,0.9819542132619169,0.21423149876874897,0.9898991364075492,1.0095614872830536,55.50882770433015
90,-0.657493834536597,2736.2769309045775,0.982693011105759,0.28855459064941186,0.9956593170655246,1.7158726216606583,42.84296451064705
91,-18.558193689346712,0.7963011096191509,0.9895385855989625,0.33330252424199025,0.9985213778994446,1.1033030939401798,48.000890364898154
92,-0.10848250122446455,910178338.075983,0.995271940925838,0.37662846215023227,0.999513252352486,1.2580440696598307,57.714508553366024
93,-3.5129625196698555,36.413451208633866,0.9935587095629806,0.5110518814671771,0.9987682874180561,1.206863043291231,51.77322240024535
94,-0.3441811000224037,73550.33457287039,0.9937569014147163,0.41863050964614124,0.9973825687611703,1.4569679017185955,47.448276312632096
95,-0.21811696081143145,2008966.3374295433,0.9903811075238396,0.3596538958426943,0.9978628128960463,1.6069684365958863,56.235147652990925
96,-0.8172784162071292,1443.9039587996285,0.9896640259962529,0.5325593841262471,0.9967284038647231,1.3197342099810283,50.5773906709899
97,-0.05700317388049203,2737853448066.9087,0.9886743203602255,0.3103488107841642,0.9997497816474702,1.1723521924086937,62.51557484759594
98,-5.468376850866504,21.16866629425157,0.9893820513709306,0.3888912835579107,0.9959888073523621,1.028995780177303,53.030004605932774
99,-0.7897407026147861,3231.4415989619984,0.9913535020159984,0.33225212629114587,0.998497304499457,1.0920311269351466,59.71717247554027
100,-2.693402384429977,40.15074984634561,0.9924317959605565,0.4898788711157315,0.9931857901042943,1.229164622463411,48.491731924414175
101,-0.26763155662512655,682101.7151511123,0.9901330408631005,0.5698023081779171,0.9860237517977276,1.1039978562835377,68.84288585764301
102,-0.7458926128355254,2408.807826218245,0.9927651243010567,0.3393391110440153,0.9937707739399237,1.2954060739896223,50.02487961204541
103,-0.7114977007607491,3023.070493723789,0.9965128258106927,0.44984591368773075,0.9876545958347347,1.1237809102410088,41.31500736155533
104,-4.620941122835255,26.12399717569538,0.9879282626499996,0.4732300088087912,0.9949094177890211,1.05240524176321,56.668336961622344
105,-1.1026530530217906,671.3056972976345,0.9862679176621266,0.4122879039891741,0.992791859853389,1.5161614177660099,46.143988717460466
106,-1.0570071441266824,708.4396960221233,0.9853061903466942,0.3670991678143451,0.9800757018689238,1.2061271647187166,65.58785714847407
107,-1.0273029145059616,1071.4239994288628,0.9942566292476608,0.4278856028469896,0.9835331888388178,1.14110800999077,67.25283508001219
108,-19.715532700675737,2.0471784217512616,0.9982009855983138,0.24639871311137498,0.9817954527031443,1.017310654335762,58.52940802379295
109,-5.2647768697555435,25.156899885058372,0.9983706052343464,0.24049339375675843,0.997705003638357,1.0141719675030691,64.18498839751204
110,-12.962753040300909,5.973843349531734,0.9971021114925437,0.2553629340687077,0.9972657499876075,1.0394648963525446,60.976582538949735
111,-1.430418729602335,206.0134488891706,0.9950249847160991,0.6069973421539137,0.9945118729452723,1.0782964512388131,60.092162908391
112,-23.668449564578438,1.5993808943233025,0.9979455936390081,0.27877119970365255,0.9915684478038249,1.0048522012968337,55.61054470445708
113,-0.5110558788776355,10768.427282876766,0.9981130706292685,0.28121484092583104,0.9918395712464156,1.6903975968474552,57.15706803790664
114,-0.47778927318406256,16747.116312836122,0.9986385083423448,0.2099794891234496,0.9914431429308169,1.0028666184939667,58.77356275998038
115,-0.7917516780677145,2165.9359929179786,0.9998394654895559,0.2957628289201987,0.9892046602527825,1.773153279109119,58.188674865433484
116,-1.2269070236893607,666.6698554118835,0.9992209869367861,0.23006440874337128,0.9824063676025919,1.4034855416354561,54.69941376573718
117,-30.316728150036244,0.6555718985656828,0.9976059803881521,0.2018044603310651,0.9866924809449512,1.0003680941821116,62.447761113410145
118,-2.5452328172168093,95.88966819157001,0.9977244381199469,0.20273571679571864,0.9829043868124467,1.019318515779848,55.76197700167481
119,-5.0877962164415065,18.579958318735038,0.99583045781393,0.2636384813667547,0.9809113941445544,1.0289932682606686,63.40627982651003
120,-1.0757230321591416,1133.683405235746,0.9967571602407639,0.22606972064882602,0.9818580409872061,1.0674752319389123,59.342353657558036
121,-20.006483957995883,2.447460398783379,0.9975790119456823,0.24674569569159677,0.9885560366208713,1.0473975386728964,53.49754993033157
122,-1.4100331252764164,307.18342029200585,0.9976217368794326,0.6353450443202653,0.9867385888409553,1.4431391157357405,53.91032635656553
123,-3.32753159111019,39.24419656324267,0.9953291049251521,0.31641586993629034,0.988438895858491,1.049776725904104,52.30777249565067
124,-0.46779347156101087,26833.577574023795,0.9999965786500776,0.27525208460068673,0.9904011528582507,1.1558632238061113,53.238113144779724
125,-0.6985581720410873,3383.9580216383656,0.9993380379514972,0.6620132958675524,0.9908947714022822,1.1838157112091978,51.39145097931181
126,-0.537259442971481,14748.3622501752,0.9972777631342624,0.5926031106515032,0.9849465921260029,1.1286357979428534,54.47497576999488
127,-6.137414113029378,3.6242677011012034,0.9959273617210816,0.21950969832437683,0.98951845605052,1.002429678980394,61.72951250264276
128,-1.264247297923168,406.34559738786226,0.996687900241739,0.5021330686801184,0.9880229435550162,1.360939006720362,55.40422797024225
129,-0.7876216100101009,2739.0312143913475,0.9946632129850755,0.4033437812451366,0.9861635815375915,1.0838715435003843,57.710497251159055
130,-0.6605641463172696,5470.298180268889,0.9988105160994998,0.2502170603961569,0.9872085965021061,1.27047659076181,52.32509074494106
131,-1.0708542943491195,830.4794676943064,0.9938418245217726,0.2009555880646315,0.9858254072147724,1.2386174993262176,50.596285100808956
132,-0.4633222788775637,25809.139390178516,0.999556007130424,0.2864306740650267,0.9838757886847698,1.1162651170149755,66.22571032639603
133,-2.468081553634226,78.61024143666454,0.996217430849782,0.3033979969095749,0.9921383723958975,1.0394827062644905,60.529308813184336
134,-10.121218205640636,3.4047506649381907,0.997970258905405,0.7853562520439399,0.9889077921901731,1.05981451708712,61.124340059275895
135,-1.184162380943824,501.40752216459913,0.9956551710477749,0.3800810443355376,0.9899007059855616,1.6448175482623035,56.64247403971981
136,-0.6851100004865118,2806.0889191458846,0.9931221431899405,0.2676158311885788,0.9844128821785032,1.5320460400043805,49.36460503779142
137,-1.0001493252244043,795.9939592274521,0.9972296685252245,0.35396142055880464,0.98764604197465,1.338115934610223,64.09227301970819
138,-0.27911202405892244,677645.8686232191,0.9989998687503877,0.32216022273291695,0.990798939487895,1.4697723746560238,64.9626856187257
139,-0.9752797864960835,933.7203577598759,0.994331799693447,0.2338582493930723,0.9928981524385454,1.5967242848414087,53.52871763643036
140,-28.071330481435048,0.7236048297082931,0.9985550151162615,0.21209241294535805,0.9880671889007773,1.000527863189234,67.29245541866638
141,-0.6623378735434866,4358.826489314449,0.9954703617098716,0.21174420699751614,0.9852440726545126,1.150098253063323,67.17410863635521
142,-1.4154262254541377,279.0485305591231,0.9948680889280999,0.5313980363318807,0.9866418640054369,1.3832985708542334,69.1161434429509
143,-0.7561802763579045,3913.1358988204042,0.9985027418834354,0.6885049000428591,0.9893086159694829,1.077012326797112,69.87150090139494
144,-0.8610036304219962,1162.9857235713393,0.9995443299974272,0.7124337025794856,0.9914960388205882,1.0292163874978728,65.20388098173801
145,-2.2003568534820834,63.85677629111119,0.9965695425937057,0.24323123055887952,0.9886759605934031,1.0469977289709833,68.19706064197257
146,-0.8376215169838582,1422.2101283077627,0.9978350692023343,0.21790127164299686,0.9899083829355809,1.0074628454973467,66.7624495532324
147,-10.903105297536476,2.835702614751974,0.9974343025126787,0.200173813917424,0.9873086467486992,1.0236948430201749,62.43418149431794
148,-2.5906918537192927,73.2945436638717,0.9969291637606448,0.2532304915745259,0.9845325878205979,1.097436610634271,63.11658534430589
149,-10.588126859697507,6.2841041595998295,0.9999554963930166,0.2927240236975618,0.9864182805937551,1.0601356073054742,67.47828938514314
150,-2.7255905472820507,41.01674403306134,0.9962668441910277,0.27949413141908785,0.9881792659316077,1.0030528217718195,65.61012614813257
151,-0.9085236944519742,1059.3319457500832,0.993972208387121,0.26317491736460236,0.9934953273612043,1.0470502578673462,55.98091487472166
152,-7.06269644789255,11.02954837085244,0.9990683467784174,0.23093457748529808,0.9902465005734132,1.0704916100754178,64.31367010862749
153,-0.5895015952505608,7900.404462742375,0.9983356490392243,0.3095349943674349,0.9911496691810929,1.0902028299407007,54.26977163700493
154,-6.324555069742491,24.40030654526993,0.9934249303862361,0.24106796897139152,0.9857984366231372,1.1111900219253823,68.67083409392198
155,-0.5916489690000524,8425.50047282939,0.9986293699747568,0.3302199830317737,0.9878307854974165,1.0144654408306886,59.39645218892554
156,-11.262462223072154,5.121602309213267,0.9978953884316862,0.2225105119399038,0.9885189953143807,1.0354994565502842,54.988261214588285
157,-2.9049877791543164,26.89204665971684,0.9951432599238741,0.2724625170110193,0.9891123508125126,1.1680802987717414,57.53148721566117
158,-20.316638736671134,1.0035178686268698,0.9921156843091123,0.34669708993347514,0.9868869363873708,1.0006205212875774,51.65069582852369
159,-1.1037299265854394,906.3334941748701,0.9930177038968743,0.3425235316595325,0.985185397091322,1.1371077211851273,52.008604982639156
160,-0.8823208583924246,1463.6014706414667,0.9944576877358587,0.3637035318621464,0.9835973394849457,1.0004320762353405,69.86333176215255
161,-4.66967420284757,28.665075842561414,0.9921767278242596,0.3925552737008557,0.9868666413343428,1.0199011841673378,66.03575597710594
162,-0.5829112548469474,9259.279750622985,0.9916665593723627,0.4540105972999405,0.9828896238218707,1.7958359365947307,49.94946452480834
163,-0.6706642055478058,4794.876817350367,0.9908027861027153,0.20074044064329927,0.9924217766519152,1.0682920637535782,52.76532364673512
164,-0.7758106645371201,2806.866635080229,0.9999514049054782,0.43888737813899226,0.989573465562251,1.0337608675396528,46.70665156519435
165,-3.9037067335706896,32.2524326543875,0.9958835711808898,0.3758170233940636,0.9847816235387321,1.0003590955231434,51.20803152009868
166,-0.9944397151799994,611.9906887732643,0.9968386836226067,0.2979680055175238,0.9875827232838075,1.0815260388773265,62.16551893747851
167,-0.5945630981609527,6088.734253348604,0.9926460075317891,0.3507966908654396,0.9856891208798108,1.4224523495579076,48.370968839992194
168,-2.083775021246793,57.70087992530556,0.9939985796040937,0.3251271131879477,0.9868839013680127,1.1247580139301319,59.95538949030358
169,-5.861351964973028,13.227602009701611,0.9993241400536547,0.3082372918924568,0.9918304605287523,1.0996590600683642,63.57610209028617
170,-0.8579649476705434,542.0895432889025,0.9961880872186294,0.259034832717815,0.9906458606415424,1.057109405567793,67.66906877502362
171,-1.1665604262631362,524.1888690374325,0.995328015515457,0.2853653575184677,0.9863395329229985,1.188867466977878,58.71141123295469
172,-15.727732228126909,0.5444014016192144,0.9934812270911706,0.21072590955096687,0.9899766555556193,1.0128750782612408,56.65512487610979
173,-0.8559723696604032,1936.0269429964226,0.997102808482848,0.41140300945373887,0.9880150913654705,1.2108989413344382,48.99013284421596
174,-0.5640665929687247,10948.642975667748,0.998183863334325,0.3177177764558496,0.984047987521253,1.317541230510108,61.47710238242168
175,-0.9389373584265468,1434.2290294147954,0.9946984488406363,0.36045981702980284,0.9873011490924263,1.0009647196558777,58.062544731850046
176,-0.4925498682910845,23473.650314176193,0.9910479661802941,0.7398248158620622,0.9912455137937536,1.1144596885655171,60.83732288105953
177,-1.231234057848929,865.9795897918034,0.9919146900344309,0.5633635346192217,0.983224758802204,1.030195088471294,64.55663088089517
178,-0.39473417231673424,45780.39614732747,0.9989367461752293,0.4249723047439815,0.9889564781160083,1.5661449380694623,47.656244035982354
179,-1.8609623850146246,138.51963187839243,0.9996352544913151,0.339626065573758,0.9939390398403523,1.1469781045486966,68.39940938754528
180,-0.5810758086315874,10410.002613373354,0.9974025615122508,0.225453765701368,0.9855083101932075,1.044715570018842,66.82676764076577
181,-0.7495830347588955,1587.9849797123418,0.9957527897775302,0.46103646522858743,0.9860504083081247,1.0870138588383809,50.37332824201379
182,-0.9288312291846446,1460.9977218786985,0.996427567670753,0.27397880439495853,0.990287467815414,1.069389070783206,45.593857737043834
183,-0.9105698168876338,480.8010601112618,0.9986344000769856,0.38587768018601226,0.9845556032436699,1.1603719115838487,57.149068176098105
184,-2.5874675876767603,58.957212120126414,0.9948578658189752,0.2587578064652452,0.9931909647657016,1.0572740431220666,62.78127648722165
185,-0.4903780200863671,14270.335161971772,0.9808943614328346,0.29024298461683135,0.9895340175859977,1.1305906450379313,51.82247772564812
186,-0.743653686127842,3380.287821889872,0.9898511976719253,0.23849194773460966,0.9883257053102898,1.495654244723439,55.41319249730147
187,-0.45045711867058064,24387.891651310238,0.9968267780920751,0.5413811018596388,0.9837702082009743,1.0203341860567563,69.24307422862245
188,-0.5986075909600981,6013.8698250863845,0.99292907678984,0.21335515133599922,0.9822109561459815,1.732573694119326,63.5635774020714
189,-1.320509272873026,259.124258195293,0.9975867775572416,0.5046954811878807,0.9920341878257258,1.1015207611867421,47.0515980900395
190,-0.5968590598746577,5893.96115852974,0.9942520173999289,0.6208588648976369,0.986578454057409,1.253336592435512,49.58308408843929
191,-0.2205107542346476,1805754.9071904314,0.999978466315628,0.4794600243415288,0.9952901378314146,1.2806199682508626,53.92310718960837
192,-0.746911916859069,3675.866412801295,0.9904016504172333,0.20303732449243192,0.9813485139675577,1.6513690667202547,66.27653909021508
193,-17.84003478264423,1.1698910875287967,0.9993443478304042,0.5843977488781361,0.9850376460209221,1.013060435735423,56.12591485309875
194,-19.831201811648125,1.6621180114917935,0.9914810645646687,0.31261125114256,0.9842762088146523,1.0004260745190645,51.033399781585196
195,-8.158365710691374,9.462419483543258,0.9956155216782789,0.39713221843919744,0.9887832487036083,1.0351806296568655,52.5403032982473
196,-0.816785261300538,642.0916131427953,0.9886758407195845,0.3717727403292168,0.9870175217481214,1.232499803341468,59.01273854054691
197,-1.691548284270125,181.8759267053135,0.9980604396130561,0.30106297650791614,0.9907659225683877,1.0800774240654636,60.288503828528874
198,-1.0758902080642656,398.4574180417069,0.9961035421579044,0.2519108218635776,0.9926930966894152,1.2021953933289964,65.29954915697053
199,-0.5727513786183933,4566.440064481289,0.9999982743877198,0.3315939188720579,0.9879506113558886,1.17472883109169,54.90406870945071
200,-0.6057603919031346,5343.8840365989445,0.9923204238801158,0.27172440466711034,0.9862123878571588,1.0282728169689401,44.00597884304044
201,-2.2295431571040827,56.12124422566146,0.9950997298752887,0.23207886549515205,0.9806517856922836,1.1097772106750277,68.19814913783287
202,-0.94136904813024,1152.8033012092526,0.9937571630337172,0.28110795631491414,0.9827415987731148,1.057634076693282,53.212947126368825
203,-1.3097768573661293,302.07883810028306,0.9874789514825837,0.2180424216319193,0.9873639398814008,1.0914381725488995,61.76018698609359
204,-1.2737232780015426,434.7064119073373,0.9986697694538964,0.26494978464679453,0.9914629732299967,1.0431968554666522,45.0602175311789
205,-1.0794910728439793,275.8848523799522,0.9971595006083717,0.24312540622066048,0.9893834349224345,1.01097194117978,69.96574884852882
206,-0.6937501763517723,4661.0419980762235,0.9883455360642628,0.35071553254189003,0.9942952521419104,1.07532413232287,59.85951712459993
207,-0.5121449432653137,16400.902716493092,0.9932779374785092,0.20014202661598038,0.9901185151317198,1.5845149491698776,48.71429265200194
208,-0.5239617342882738,12822.817986879443,0.9983268308447737,0.29529530868314613,0.9878032891082589,1.1371607664565169,64.80728532844019
209,-0.6567354348531937,4461.324341777417,0.9990466345232636,0.4140683948545867,0.9884745867045971,1.0260602600685096,62.81031190279122
210,-5.789558995334273,26.522955153413157,0.9865671052492848,0.4355126813223448,0.9857543198671391,1.1209911236054004,56.881665768172624
211,-20.180031704648073,3.772407418472853,0.9966105669109528,0.48871076194832297,0.9890402740826199,1.0016341382913527,58.335359734563255
212,-1.3016761273175943,369.78567651823045,0.9978061983402271,0.5170320606264094,0.9848394510463371,1.3489382559766667,54.32474014107714
213,-2.7728880105676588,77.51040116267598,0.9954026117416004,0.6463615611825256,0.9897950478864439,1.0495621883289517,43.19969818353691
214,-1.2973583288663764,389.6679220905077,0.9996209086573095,0.3266010196611122,0.9904304594271067,1.3867380591965746,65.93731600452219
215,-3.1226964287416847,23.032087757241143,0.9859046640089614,0.3620336668852836,0.9853313554858519,1.1537781262589488,46.03744499848009
216,-10.077517711037308,5.944189908858429,0.9925748834789357,0.22645756658311167,0.9831378845005151,1.0610607734160982,67.71157088441807
217,-0.5808123818127514,6853.555194673489,0.9911804727931285,0.38215475189640363,0.9935419279339834,1.0001285733898686,63.82659230919769
218,-1.0108780037946765,879.4884698984314,0.994526529813736,0.20016906032596923,0.992165102043097,1.6805370206823782,60.97120859385444
